industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
544.5300956856506,962.4113366455231,0.0,0.0,0.0,-34.06193256378174,25.69132149219513,80.0,0.03503362021662973,298.57586501559103,-0.03503362021662973,5362.4773025512695,50.0,1054340.5935262246
525.0705220526241,892.0534574916114,0.0,0.0,0.0,-34.061941504478455,25.691333413124084,80.0,0.03503363647244195,298.57586501559103,-0.03503363647244195,5362.477660179138,50.0,1054340.628559861
578.850524802307,801.1734629535974,0.0,0.0,0.0,-34.55199897289276,28.318822383880615,80.0,0.038616575978019034,298.57586501559103,-0.038616575978019034,5382.07995891571,50.0,1054340.667176437
565.0768798628773,738.0184775801698,0.0,0.0,0.0,-33.947572112083435,26.551631093025208,80.0,0.03620676967230711,298.57586501559103,-0.03620676967230711,5357.902884483337,50.0,1054340.7033832069
539.8562292969723,680.0987487226789,0.0,0.0,0.0,-34.09132957458496,26.900500059127808,80.0,0.036682500080628844,298.57586501559103,-0.036682500080628844,5363.653182983398,50.0,1054340.740065707
552.3585198939674,627.1274581301841,0.0,0.0,0.0,-34.022146463394165,34.13299918174744,80.0,0.04654499888420105,298.57586501559103,-0.04654499888420105,5360.885858535767,50.0,1054340.7866107058
512.5877485042171,560.3375745619398,0.0,0.0,0.0,-35.447171330451965,41.49136543273926,80.0,0.056579134681008086,298.57586501559103,-0.056579134681008086,5417.886853218079,50.0,1054340.8431898404
527.7895381330633,487.56512744341853,51.55890173663698,0.0,0.0,-35.45580506324768,41.55980050563812,80.0,3.9052333765525225,298.57586501559103,-3.9052333765525225,5418.232202529907,48.47574050702371,1054344.748423217
591.0559977798456,398.9813443028801,203.14106748640654,0.0,0.0,-32.668086886405945,40.57685136795044,80.0,15.218587056283301,298.57586501559103,-15.218587056283301,5306.723475456238,13.500627548034501,1054359.9670102734
549.9279255261292,341.6590976330528,220.8636556317516,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,16.54911339638234,298.57586501559103,-16.54911339638234,5486.51397228241,12.425595492579482,1054376.5161236697
573.9661534209994,326.1459909788201,260.4149901808545,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,19.501381877762196,298.57586501559103,-19.501381877762196,5486.51397228241,11.364641940466296,1054396.0175055475
554.8228916318399,337.12354170461043,230.2941776659046,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,17.253044964856297,298.57586501559103,-17.253044964856297,5486.51397228241,12.15247412424047,1054413.2705505122
584.5019689109035,332.9219140106766,264.1748826389022,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,19.782035163518994,298.57586501559103,-19.782035163518994,5486.51397228241,11.391643885511849,1054433.0525856758
493.64623130953686,343.3911800064731,162.85716164560966,0.0,0.0,-37.176597118377686,46.20773792266846,80.0,12.219315029793188,298.57586501559103,-12.219315029793188,5487.063884735107,13.91244005228321,1054445.2719007055
543.2988976620087,350.2611682193668,205.6325571813171,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,15.41220379763831,298.57586501559103,-15.41220379763831,5486.51397228241,12.89386633128299,1054460.6841045031
593.5652714941226,350.9971975466431,255.1628074024439,0.0,0.0,-37.16272711753845,46.180689334869385,80.0,19.109337652272657,298.57586501559103,-19.109337652272657,5486.509084701538,11.826743052642312,1054479.7934421555
574.6815550311104,336.157059492564,251.1193232772216,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,18.80751643109995,298.57586501559103,-18.80751643109995,5486.51397228241,11.698898513433795,1054498.6009585867
584.8061015997687,311.911189823608,285.4897256973955,0.0,0.0,-37.16281056404114,46.18098437786102,80.0,21.373059520397092,298.57586501559103,-21.373059520397092,5486.5124225616455,10.667166056248664,1054519.9740181072
548.2748865746423,323.36684775329576,237.50286656002174,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,17.791130095403624,298.57586501559103,-17.791130095403624,5486.51397228241,11.79579279195282,1054537.7651482027
533.7313123976837,322.5459072712485,223.78023367790104,0.0,0.0,-37.16285228729248,46.18103802204132,80.0,16.76681835369993,298.57586501559103,-16.76681835369993,5486.514091491699,12.08645248195291,1054554.5319665563
520.2924410405062,332.3147859603005,200.5724974491119,0.0,0.0,-37.16287612915039,46.18108868598938,80.0,15.034500942896035,298.57586501559103,-15.034500942896035,5486.515045166016,12.774153908356663,1054569.5664674991
518.3793115929725,326.24699091019124,204.72716467726866,0.0,0.0,-37.16288208961487,46.18109464645386,80.0,15.344621791398648,298.57586501559103,-15.344621791398648,5486.515283584595,12.587191796201848,1054584.9110892906
570.5924297813765,330.6516725988536,252.53558492119805,0.0,0.0,-37.16284930706024,46.18103504180908,80.0,18.913231817459614,298.57586501559103,-18.913231817459614,5486.51397228241,11.589767243338416,1054603.8243211082
562.5341888578349,348.4953587968265,226.63365617410238,0.0,0.0,-37.16285228729248,46.181029081344604,80.0,16.979809114022633,298.57586501559103,-16.979809114022633,5486.514091491699,12.390193012247266,1054620.8041302222
546.6347471527683,355.03867105559965,204.19089977189083,0.0,0.0,-37.162846326828,46.18102014064789,80.0,15.304592750299648,298.57586501559103,-15.304592750299648,5486.51385307312,12.989978149207438,1054636.1087229725
562.3965144517018,377.0979814805225,197.59778046362277,0.0,0.0,-36.746057868003845,45.097240805625916,80.0,14.810978294233973,298.57586501559103,-14.810978294233973,5469.842314720154,13.410395398633197,1054650.9197012668
552.3668495407967,401.79373749047966,161.62027917809968,0.0,0.0,-34.56979691982269,40.50627946853638,80.0,12.119214500554518,298.57586501559103,-12.119214500554518,5382.791876792908,14.548075715423758,1054663.0389157673
574.8473070517247,406.76797809037606,179.1261693473058,0.0,0.0,-34.569165110588074,40.50508141517639,80.0,13.425921941880054,298.57586501559103,-13.425921941880054,5382.766604423523,14.152209572890115,1054676.4648377092
574.5859397192111,387.9348078770525,197.71260571026852,0.0,0.0,-34.59734916687012,40.5587375164032,80.0,14.813360437948026,298.57586501559103,-14.813360437948026,5383.893966674805,13.503108275382745,1054691.2781981472
519.2309058019156,378.8326800656639,152.98447284445103,0.0,0.0,-37.15161383152008,46.14957273006439,80.0,11.482299063912539,298.57586501559103,-11.482299063912539,5486.064553260803,14.592069764436825,1054702.760497211
555.9645914391467,367.63786524925047,200.91874898817434,0.0,0.0,-37.159156799316406,46.17075026035309,80.0,15.060332433240031,298.57586501559103,-15.060332433240031,5486.366271972656,13.225225883454142,1054717.8208296443
502.6950265454856,382.8235877941968,132.46275442173572,0.0,0.0,-37.16142475605011,46.16815745830536,80.0,9.950501949306622,298.57586501559103,-9.950501949306622,5486.456990242004,15.230848430109049,1054727.7713315936
552.1082224680473,384.6216661137112,178.99736119173633,0.0,0.0,-35.435885190963745,42.206284403800964,80.0,13.418627012519716,298.57586501559103,-13.418627012519716,5417.43540763855,13.932836007924907,1054741.1899586061
565.0322402705525,371.97355859758056,204.1055171821855,0.0,0.0,-34.56915616989136,40.50506353378296,80.0,13.670688736488044,266.8316809248965,-13.670688736488044,-400.0,13.166454304252433,1054754.8606473426
512.4342408075098,396.81195767558586,125.90251566980044,0.0,0.0,-32.51110315322876,37.694185972213745,80.0,8.450096134900875,266.8316809248965,-8.450096134900875,-400.0,15.48733187892664,1054763.3107434774
537.0397263985986,386.15287518783214,161.92664714050187,0.0,0.0,-34.55681800842285,40.479251742362976,80.0,10.856988840406853,266.8316809248965,-10.856988840406853,-400.0,14.380793680846764,1054774.167732318
548.7216341884156,369.02285906072655,190.74560982411197,0.0,0.0,-34.56915616989136,40.50506055355072,80.0,12.779477098085177,266.8316809248965,-12.779477098085177,-400.0,13.450275552066696,1054786.947209416
554.875045497425,346.1421657892274,219.78002163947133,0.0,0.0,-34.569746255874634,40.506187081336975,80.0,14.716303861598934,266.8316809248965,-14.716303861598934,-400.0,12.476400537311017,1054801.6635132777
540.8202373427401,358.3386106274768,193.52847116517364,0.0,0.0,-34.56917107105255,40.505096316337585,80.0,12.965116039206713,266.8316809248965,-12.965116039206713,-400.0,13.251671660370313,1054814.6286293168
516.312711169556,351.33155412592146,176.02964414336878,0.0,0.0,-34.57233905792236,40.51111936569214,80.0,11.797813895345286,266.8316809248965,-11.797813895345286,-400.0,13.609254489593416,1054826.4264432122
546.9793516019214,366.4429068132581,191.58328111066743,0.0,0.0,-34.56915616989136,40.5050665140152,80.0,12.83535641557661,266.8316809248965,-12.83535641557661,-400.0,13.398783911680328,1054839.2617996277
503.15088442578207,381.4784789063933,132.69971129581143,0.0,0.0,-34.53468084335327,40.433454513549805,80.0,8.907258284709574,266.8316809248965,-8.907258284709574,-400.0,15.163581768985793,1054848.1690579124
542.0806614793665,362.92559263155977,190.20190760818275,0.0,0.0,-34.569162130355835,40.505075454711914,80.0,12.743207874355196,266.8316809248965,-12.743207874355196,-400.0,13.390095549290278,1054860.9122657867
536.3565948962787,367.1129454735126,180.29048330639841,0.0,0.0,-34.56915616989136,40.50505757331848,80.0,12.082037348270232,266.8316809248965,-12.082037348270232,-400.0,13.689137002016555,1054872.994303135
544.7784219637194,356.4609674769246,199.36430137507688,0.0,0.0,-34.56917405128479,40.5051052570343,80.0,13.354412147523766,266.8316809248965,-13.354412147523766,-400.0,13.086456919200952,1054886.3487152825
533.1220946036476,369.3950142588789,174.7739044749137,0.0,0.0,-34.569138288497925,40.505021810531616,80.0,11.714037798862854,266.8316809248965,-11.714037798862854,-400.0,13.85780173052132,1054898.0627530813
507.1152309718268,375.03575246302745,143.1251785495299,0.0,0.0,-34.56717133522034,40.5009001493454,80.0,9.602811493965403,266.8316809248965,-9.602811493965403,-400.0,14.790948074831649,1054907.6655645752
538.414152095354,381.9253062132696,167.534535356537,0.0,0.0,-34.567153453826904,40.500861406326294,80.0,11.231108867911331,266.8316809248965,-11.231108867911331,-400.0,14.187045594062692,1054918.896673443
573.9862906995028,381.6213777284999,203.411701338361,0.0,0.0,-34.56907272338867,40.50489068031311,80.0,13.624405488813764,266.8316809248965,-13.624405488813764,-400.0,13.29722970433414,1054932.5210789319
583.0534565215773,359.67995097089386,234.42034268547826,0.0,0.0,-34.569162130355835,40.50506949424744,80.0,15.692927706113082,266.8316809248965,-15.692927706113082,-400.0,12.337803573507603,1054948.214006638
615.3543039148022,345.28103242875005,281.12010780805633,0.0,0.0,-34.569159150123596,40.5050665140152,80.0,18.80817190866297,266.8316809248965,-18.80817190866297,-400.0,11.222186315497204,1054967.0221785465
594.8505544784203,349.3311715691664,256.5662224824206,0.0,0.0,-34.569162130355835,40.50507843494415,80.0,17.17023330124965,266.8316809248965,-17.17023330124965,-400.0,11.745174277444141,1054984.1924118479
515.6367399265982,366.02985398424113,160.65371007250212,0.0,0.0,-34.569138288497925,40.505021810531616,80.0,10.772108997017405,266.8316809248965,-10.772108997017405,-400.0,14.197198362410951,1054994.9645208449
537.2597998107973,364.2652923887151,184.04134455687694,0.0,0.0,-34.569159150123596,40.50506949424744,80.0,12.332249517621356,266.8316809248965,-12.332249517621356,-400.0,13.56011719160807,1055007.2967703624
547.835541248188,376.9558144647973,181.9264923926117,0.0,0.0,-34.56903398036957,40.504807233810425,80.0,12.19117177051885,266.8316809248965,-12.19117177051885,-400.0,13.76164144465478,1055019.4879421329
546.1140831472799,360.4231009170626,196.7378218033839,0.0,0.0,-34.569162130355835,40.50507843494415,80.0,13.179205121190753,266.8316809248965,-13.179205121190753,-400.0,13.19955342810162,1055032.667147254
550.3672060282748,350.69803435848104,210.71607870458104,0.0,0.0,-34.56929326057434,40.50532579421997,80.0,14.111665904835473,266.8316809248965,-14.111665904835473,-400.0,12.744147199077995,1055046.7788131589
614.4838189201699,360.4443205836621,265.0863354713026,0.0,0.0,-34.569162130355835,40.50506949424744,80.0,17.73859230668115,266.8316809248965,-17.73859230668115,-400.0,11.731613086804124,1055064.5174054655
518.7872714020398,438.6530528507066,92.17899024430272,0.0,0.0,-34.17685627937317,44.1641628742218,80.0,6.209292586676582,266.8316809248965,-6.209292586676582,-400.0,46.91070992028129,1055070.7266980521
528.8932138198321,516.02788309072,24.180691123503266,0.0,0.0,-35.446351766586304,41.489654779434204,80.0,1.6696204165744808,266.8316809248965,-1.6696204165744808,-400.0,49.51349987509975,1055072.3963184687
593.5390628720241,609.5193495767622,0.0,0.0,0.0,-34.32915210723877,34.943073987960815,80.0,0.04764964634721929,266.8316809248965,-0.04764964634721929,-400.0,50.0,1055072.4439681151
531.5683237095731,692.1488124530633,0.0,0.0,0.0,-31.511390209197998,19.62834596633911,80.0,0.026765926317735157,266.8316809248965,-0.026765926317735157,-400.0,50.0,1055072.4707340414
559.2535620505926,766.0757370925485,0.0,0.0,0.0,-31.33843243122101,19.37406361103058,80.0,0.026419177651405334,266.8316809248965,-0.026419177651405334,-400.0,50.0,1055072.497153219
576.8338215005364,832.9777433176533,0.0,0.0,0.0,-31.41200542449951,19.54343616962433,80.0,0.02665014023130591,266.8316809248965,-0.02665014023130591,-400.0,50.0,1055072.5238033594
561.8016642342179,895.0245676046336,0.0,0.0,0.0,-34.549105167388916,27.866873145103455,80.0,0.038000281561504735,266.8316809248965,-0.038000281561504735,-400.0,50.0,1055072.561803641
553.7191848758258,953.0887651248139,0.0,0.0,0.0,-31.273162364959717,22.359777987003326,80.0,0.030490606345913635,266.8316809248965,-0.030490606345913635,-400.0,50.0,1055072.5922942474
574.1999337006811,1034.7835899279578,0.0,0.0,0.0,-30.99183440208435,22.07852602005005,80.0,0.030107080936431885,266.8316809248965,-0.030107080936431885,-400.0,50.0,1055072.6224013283
523.9697556228391,1086.045486401019,0.0,0.0,0.0,-29.248887300491333,19.96476650238037,80.0,0.02722468159415506,266.8316809248965,-0.02722468159415506,-400.0,50.0,1055072.6496260099
534.8486163262888,1174.477587924364,0.0,0.0,0.0,-29.215797781944275,19.93618905544281,80.0,0.02718571234833111,266.8316809248965,-0.02718571234833111,-400.0,50.0,1055072.676811722
563.1491922503626,1225.5911708350152,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055072.7039965973
491.7101187762173,1284.008297171991,0.0,0.0,0.0,-29.286885261535645,19.997695088386536,80.0,0.027269584211436184,266.8316809248965,-0.027269584211436184,-400.0,50.0,1055072.7312661815
587.3073981230191,1333.5252492942166,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055072.7584510567
556.7803272130773,1368.7777792936943,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055072.7856359319
552.6569849162814,1426.8370697139376,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055072.812820807
503.7468055445482,1477.1859149138297,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055072.8400056823
513.1776848855117,1511.660780379575,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055072.8671905575
537.5300245175905,1525.782528574651,0.0,0.0,0.0,-29.21508550643921,19.935573637485504,80.0,0.027184873142025695,266.8316809248965,-0.027184873142025695,-400.0,50.0,1055072.8943754307
570.6025567758295,1548.061715010551,0.0,0.0,0.0,-29.21507954597473,19.935569167137146,80.0,0.02718486704609611,266.8316809248965,-0.02718486704609611,-400.0,50.0,1055072.9215602977
491.5133105384065,1560.875684644425,0.0,0.0,0.0,-26.818662881851196,18.884339928627014,80.0,0.02575137262994593,266.8316809248965,-0.02575137262994593,-400.0,50.0,1055072.9473116703
570.079735549064,1586.8208637381297,0.0,0.0,0.0,-29.214617609977722,19.93461400270462,80.0,0.027183564549142673,266.8316809248965,-0.027183564549142673,-400.0,50.0,1055072.974495235
538.5872460986219,1589.2142021424002,0.0,0.0,0.0,-29.20936346054077,19.92238312959671,80.0,0.027166886085813698,266.8316809248965,-0.027166886085813698,-400.0,50.0,1055073.001662121
542.333445885252,1588.0829900631195,0.0,0.0,0.0,-29.205411672592163,19.912277162075043,80.0,0.027153105221011425,266.8316809248965,-0.027153105221011425,-400.0,50.0,1055073.0288152262
555.4146763715503,1581.4228810009533,0.0,0.0,0.0,-29.208996891975403,19.92305964231491,80.0,0.027167808603156703,266.8316809248965,-0.027167808603156703,-400.0,50.0,1055073.0559830347
555.8458840533468,1583.4209887365905,0.0,0.0,0.0,-29.214224219322205,19.933806359767914,80.0,0.02718246321786534,266.8316809248965,-0.02718246321786534,-400.0,50.0,1055073.083165498
528.9234489680241,1572.7001460472213,0.0,0.0,0.0,-29.21493649482727,19.935257732868195,80.0,0.027184442363002086,266.8316809248965,-0.027184442363002086,-400.0,50.0,1055073.1103499404
565.5973137684149,1573.202353117288,0.0,0.0,0.0,-29.21508252620697,19.935572147369385,80.0,0.02718487111004916,266.8316809248965,-0.02718487111004916,-400.0,50.0,1055073.1375348114
484.8554914900869,1541.7343913677255,0.0,0.0,0.0,-29.215091466903687,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055073.1647196866
536.1085462009854,1531.1186830546444,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055073.1919045618
552.6748101641097,1482.5198694095025,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055073.219089437
539.0008403242465,1450.1438395922983,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055073.2462743123
498.3609950714877,1412.686893674366,0.0,0.0,0.0,-29.215818643569946,19.936205446720123,80.0,0.027185734700072902,266.8316809248965,-0.027185734700072902,-400.0,50.0,1055073.2734600469
569.2477918302402,1380.3423280291904,0.0,0.0,0.0,-29.21508252620697,19.935575127601624,80.0,0.02718487517400221,266.8316809248965,-0.02718487517400221,-400.0,50.0,1055073.300644922
514.2258287088304,1327.8128157787596,0.0,0.0,0.0,-30.19479513168335,20.830783247947693,80.0,0.02840561351992868,266.8316809248965,-0.02840561351992868,-400.0,50.0,1055073.3290505356
546.608954206864,1278.964507630547,0.0,0.0,0.0,-29.219096899032593,19.939033687114716,80.0,0.027189591391520062,266.8316809248965,-0.027189591391520062,-400.0,50.0,1055073.356240127
552.6570629152052,1211.5538494885573,0.0,0.0,0.0,-29.495754837989807,20.73197066783905,80.0,0.0282708690925078,266.8316809248965,-0.0282708690925078,-400.0,50.0,1055073.384510996
549.0041125856018,1145.1672230742747,0.0,0.0,0.0,-31.92766308784485,22.91250377893448,80.0,0.031244323334910666,266.8316809248965,-0.031244323334910666,-400.0,50.0,1055073.4157553194
580.5182017010026,1084.3504321562614,0.0,0.0,0.0,-31.078147888183594,22.196242213249207,80.0,0.030267603018067107,266.8316809248965,-0.030267603018067107,-400.0,50.0,1055073.4460229224
546.9997719320472,1007.7323400782338,0.0,0.0,0.0,-34.06270444393158,25.69316327571869,80.0,0.035036131739616394,266.8316809248965,-0.035036131739616394,-400.0,50.0,1055073.4810590541
560.1825101036551,910.869201119747,0.0,0.0,0.0,-34.53437685966492,28.59289050102234,80.0,0.03899030522866683,266.8316809248965,-0.03899030522866683,-400.0,50.0,1055073.5200493594
546.9273347618538,844.6685406200713,0.0,0.0,0.0,-34.51996445655823,28.697296977043152,80.0,0.03913267769596795,266.8316809248965,-0.03913267769596795,-400.0,50.0,1055073.5591820371
565.2694988740318,767.6689037079803,0.0,0.0,0.0,-31.337451934814453,19.371789693832397,80.0,0.026416076855226,266.8316809248965,-0.026416076855226,-400.0,50.0,1055073.585598114
586.674241013653,697.3063947611677,0.0,0.0,0.0,-31.766128540039062,20.350292325019836,80.0,0.027750398625027053,266.8316809248965,-0.027750398625027053,-400.0,50.0,1055073.6133485127
552.2322044456542,609.7185794405257,0.0,0.0,0.0,-35.498395562171936,38.28596472740173,80.0,0.052208133719184195,266.8316809248965,-0.052208133719184195,-400.0,50.0,1055073.6655566464
569.9010898456103,533.9183204137003,47.29812901351056,0.0,0.0,-35.446351766586304,41.489651799201965,80.0,3.2117366152274127,266.8316809248965,-3.2117366152274127,-400.0,48.73722756200877,1055076.8772932617
588.3699060764246,473.7369642228673,126.83392539955423,0.0,0.0,-36.09350621700287,44.736939668655396,80.0,8.52183229589648,266.8316809248965,-8.52183229589648,-400.0,46.10337168268877,1055085.3991255576
585.6784823755088,392.63001025818073,204.09435015920235,0.0,0.0,-34.56748425960541,40.50155282020569,80.0,13.669939020272967,266.8316809248965,-13.669939020272967,-400.0,13.40769798015032,1055099.0690645778
537.8945932891561,395.8539253924542,152.91920616929946,0.0,0.0,-34.2458575963974,39.8879736661911,80.0,10.255314898326732,266.8316809248965,-10.255314898326732,-400.0,14.718643032712356,1055109.324379476
576.8824969730441,388.19763429404713,199.7313364963888,0.0,0.0,-34.56852436065674,40.50373733043671,80.0,13.378894431763847,266.8316809248965,-13.378894431763847,-400.0,13.458464638152694,1055122.7032739078
555.2824485589922,388.84129343125227,177.48506296517417,0.0,0.0,-34.56403613090515,40.49432873725891,80.0,11.894878961701801,266.8316809248965,-11.894878961701801,-400.0,14.005171402061432,1055134.5981528694
579.0982122935782,387.7612804498172,202.38352026462888,0.0,0.0,-34.568727016448975,40.50415754318237,80.0,13.555816668031534,266.8316809248965,-13.555816668031534,-400.0,13.391900448597438,1055148.1539695375
564.054069493933,402.87991282315306,171.973190204223,0.0,0.0,-34.071481227874756,39.59645628929138,80.0,11.525969021719657,266.8316809248965,-11.525969021719657,-400.0,14.285152243812913,1055159.6799385592
556.0200432135521,394.6927857073066,172.34846572750763,0.0,0.0,-34.523752331733704,40.411096811294556,80.0,11.552113744830756,266.8316809248965,-11.552113744830756,-400.0,14.197070430272813,1055171.232052304
560.3612170277677,403.7716631280975,167.24589879026468,0.0,0.0,-33.719602227211,39.073264598846436,80.0,11.209907799953331,266.8316809248965,-11.209907799953331,-400.0,14.411120929094896,1055182.441960104
555.4597876322745,405.6605247976819,160.19261631848622,0.0,0.0,-32.920682430267334,38.10896277427673,80.0,10.73808303842414,266.8316809248965,-10.73808303842414,-400.0,14.606296759189966,1055193.1800431425
556.531893027172,404.3687530996746,162.68984552849605,0.0,0.0,-33.351752161979675,38.597920536994934,80.0,10.905334765950082,266.8316809248965,-10.905334765950082,-400.0,14.531736928863905,1055204.0853779085
544.1047292205085,408.31882422029565,145.93974453419207,0.0,0.0,-32.0062518119812,37.23074495792389,80.0,9.786106034622007,266.8316809248965,-9.786106034622007,-400.0,15.008832024131035,1055213.8714839432
541.5573506308443,382.2405774870661,170.36291127864786,0.0,0.0,-34.5679372549057,40.502506494522095,80.0,11.419786186609501,266.8316809248965,-11.419786186609501,-400.0,14.116347125260333,1055225.2912701298
596.8119728195677,363.03863504062224,244.82017491374023,0.0,0.0,-34.569162130355835,40.50506949424744,80.0,16.386678884814096,266.8316809248965,-16.386678884814096,-400.0,12.165930027358167,1055241.6779490146
561.5556494288725,368.7185987288671,203.8838886475907,0.0,0.0,-34.569159150123596,40.505072474479675,80.0,13.655904370073191,266.8316809248965,-13.655904370073191,-400.0,13.132041289367159,1055255.3338533847
532.7386400354346,354.1603329589494,189.62525800196545,0.0,0.0,-34.569376707077026,40.505486726760864,80.0,12.704741339247807,266.8316809248965,-12.704741339247807,-400.0,13.295838009249444,1055268.038594724
540.8527684974401,343.28810473982986,208.6173082813176,0.0,0.0,-34.580349922180176,40.526363253593445,80.0,13.971689982301365,266.8316809248965,-13.971689982301365,-400.0,12.694327356168637,1055282.0102847063
577.4261884390967,345.701074858225,242.77199867031243,0.0,0.0,-34.569251537323,40.505245327949524,80.0,16.250049547121254,266.8316809248965,-16.250049547121254,-400.0,11.973862002786092,1055298.2603342533
528.2719295732471,369.69894613845776,169.6198059393531,0.0,0.0,-34.56913232803345,40.50501585006714,80.0,11.370218596760902,266.8316809248965,-11.370218596760902,-400.0,13.9965394881803,1055309.63055285
507.81871798128685,355.2690254685053,163.59744647538508,0.0,0.0,-34.57092642784119,40.50843119621277,80.0,10.968484179324966,266.8316809248965,-10.968484179324966,-400.0,13.991962599598267,1055320.5990370293
509.8364637595852,363.2652154599597,157.6181016902325,0.0,0.0,-34.56919193267822,40.50512909889221,80.0,10.569610021502037,266.8316809248965,-10.569610021502037,-400.0,14.250264203592092,1055331.1686470509
501.0466603730304,369.4903285749367,142.6030266945316,0.0,0.0,-34.56891179084778,40.50454795360565,80.0,9.567984803952129,266.8316809248965,-9.567984803952129,-400.0,14.74873930104036,1055340.736631855
512.842966833833,369.9600515110739,153.9296890598862,0.0,0.0,-34.56904888153076,40.50483703613281,80.0,10.323563287709655,266.8316809248965,-10.323563287709655,-400.0,14.427810282555566,1055351.0601951426
516.0774823375989,363.6235002449536,163.50082572976493,0.0,0.0,-34.56917405128479,40.50509333610535,80.0,10.962034258706034,266.8316809248965,-10.962034258706034,-400.0,14.091818096689773,1055362.0222294014
586.447783981792,366.03542869515326,231.4591924214335,0.0,0.0,-34.569162130355835,40.50506949424744,80.0,15.495395530506517,266.8316809248965,-15.495395530506517,-400.0,12.483137926104531,1055377.5176249319
547.194018704889,357.691107992695,200.54972346327048,0.0,0.0,-34.56911742687225,40.50498008728027,80.0,12.617054637256826,250.5477515814589,-12.617054637256826,-400.0,13.073648313601316,1055390.1346795692
538.4986090025224,366.83980380868655,182.70382330324412,0.0,0.0,-34.56597924232483,40.49839973449707,80.0,11.499233124038035,250.5477515814589,-11.499233124038035,-400.0,13.624540441736526,1055401.6339126932
508.8776474295856,362.320759414745,157.59981075005481,0.0,0.0,-34.562310576438904,40.49071669578552,80.0,9.926784171948489,250.5477515814589,-9.926784171948489,-400.0,14.239995065410298,1055411.5606968652
544.5354341548514,352.6468920916807,202.935375946803,0.0,0.0,-34.56915616989136,40.50505757331848,80.0,12.766484709370554,250.5477515814589,-12.766484709370554,-400.0,12.952211003091392,1055424.3271815747
500.8176106339736,351.17352773517086,160.69081924756176,0.0,0.0,-34.56898331642151,40.50469994544983,80.0,10.1204145473086,250.5477515814589,-10.1204145473086,-400.0,14.024008752033632,1055434.447596122
538.3298578274224,336.7524166637816,212.62427992401678,0.0,0.0,-34.569162130355835,40.505075454711914,80.0,13.373368010449164,250.5477515814589,-13.373368010449164,-400.0,12.511006468147176,1055447.8209641324
605.0750622923227,345.514184870013,270.60771374431386,0.0,0.0,-34.56919491291046,40.5050665140152,80.0,17.005272741419244,250.5477515814589,-17.005272741419244,-400.0,11.420539579371686,1055464.8262368739
566.6638907138203,350.07668783030044,227.63404083110515,0.0,0.0,-34.569162130355835,40.505072474479675,80.0,14.31353346814678,250.5477515814589,-14.31353346814678,-400.0,12.35570833318187,1055479.139770342
542.7070930940088,359.8944810979288,193.85936703902303,0.0,0.0,-34.569016098976135,40.50476849079132,80.0,12.197990908872717,250.5477515814589,-12.197990908872717,-400.0,13.262936330761654,1055491.337761251
567.6050494789597,338.64198170821464,240.00990490553983,0.0,0.0,-34.569162130355835,40.50506949424744,80.0,15.088719693514667,250.5477515814589,-15.088719693514667,-400.0,11.932310398544741,1055506.4264809445
534.158103358936,327.8705910214019,217.3344144955778,0.0,0.0,-34.569284319877625,40.50530791282654,80.0,13.66839673407518,250.5477515814589,-13.66839673407518,-400.0,12.276162767527428,1055520.0948776787
526.503390716494,345.60085547268125,191.9493723786075,0.0,0.0,-34.56915616989136,40.50506949424744,80.0,12.078355102407052,250.5477515814589,-12.078355102407052,-400.0,13.128153078078723,1055532.173232781
