industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
2669.103114984746,947.9157855704948,1724.6078058942148,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,122.76748086198612,284.7032886203129,-122.76748086198612,-400.0,7.10287871793902,530924.5875835965
2672.332622570731,862.3561338123259,1813.396965238369,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,129.08712227676455,284.7032886203129,-129.08712227676455,-400.0,6.453958062920748,531053.6747058732
2703.6914748672248,814.1938988159459,1892.9180565951956,0.0,0.0,-7.2079382836818695,12.541761994361877,80.0,134.74710135307552,284.7032886203129,-134.74710135307552,-400.0,6.022831424254353,531188.4218072264
2710.4888606044124,729.2149739083361,1984.6885358737577,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,141.2789115084616,284.7032886203129,-141.2789115084616,-400.0,5.3806896940777555,531329.7007187349
2682.103570279675,652.5416806442855,2032.9765388130706,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,144.71584981789402,284.7032886203129,-144.71584981789402,-400.0,4.865894724387859,531474.4165685527
2682.558910278104,576.2189248070734,2109.754634648712,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,150.1805939124972,284.7032886203129,-150.1805939124972,-400.0,4.296039297398588,531624.5971624652
2697.199698471483,495.35054687944114,2205.2638007697233,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,156.97853733450611,284.7032886203129,-156.97853733450611,-400.0,3.673072832984216,531781.5756997997
2699.9845959270247,409.2624009797463,2294.1368307139146,0.0,0.0,-8.430623263120651,12.520331144332886,80.0,163.30414824114158,284.7032886203129,-163.30414824114158,-400.0,3.0315906364586374,531944.8798480409
568.5256375043986,335.9881167652791,234.09336259550162,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.669566753063574,284.7032886203129,-16.669566753063574,-400.0,11.819629392269213,531961.549414794
502.4650993648455,329.1891940927636,174.83174712846403,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.451572549959074,284.7032886203129,-12.451572549959074,-400.0,13.102967529839747,531974.000987344
537.4847701299751,316.32217835672174,222.7184336296355,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.859946831962441,284.7032886203129,-15.859946831962441,-400.0,11.770461078561478,531989.8609341759
508.2734600566248,308.02840912983805,201.80089197037825,0.0,0.0,-17.1286940574646,5.704750493168831,80.0,14.371123602837754,284.7032886203129,-14.371123602837754,-400.0,12.120578127196403,532004.2320577787
535.5794236169194,306.944819934327,230.19044553897453,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.39177342276218,284.7032886203129,-16.39177342276218,-400.0,11.462158790994685,532020.6238312015
530.8748809228829,313.3688788049332,219.0618439743318,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.599686056962446,284.7032886203129,-15.599686056962446,-400.0,11.80575273255223,532036.2235172584
535.6919898801638,294.2783609033274,242.96947073161965,0.0,0.0,-17.12869256734848,5.70475310087204,80.0,17.30133104668116,284.7032886203129,-17.30133104668116,-400.0,10.986849400871517,532053.5248483052
515.4761082519753,307.3240652811816,209.70788452237935,0.0,0.0,-17.12869256734848,5.70475235581398,80.0,14.933910301040482,284.7032886203129,-14.933910301040482,-400.0,11.923891732765053,532068.4587586062
497.01729278847966,307.7672929621341,190.80583192924036,0.0,0.0,-17.12871342897415,5.704717710614204,80.0,13.588541120061832,284.7032886203129,-13.588541120061832,-400.0,12.384570815853424,532082.0472997263
480.7169823822904,288.3279033835044,193.86365215719104,0.0,0.0,-17.214375734329224,5.406768247485161,80.0,13.805777694066203,284.7032886203129,-13.805777694066203,-400.0,11.995744438011616,532095.8530774204
533.425248940913,307.5363614882395,227.44472930905562,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.196344812693162,284.7032886203129,-16.196344812693162,-400.0,11.530626347321816,532112.0494222331
525.3758495820354,316.4585740010548,210.4731174373627,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.988376384428532,284.7032886203129,-14.988376384428532,-400.0,12.046940271533781,532127.0377986176
518.7999509650965,320.2665947073475,200.08919811413114,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.249292389405522,284.7032886203129,-14.249292389405522,-400.0,12.346438896594815,532141.287091007
572.4540164010841,332.98900452707954,241.0208537303867,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,17.162636630061037,284.7032886203129,-17.162636630061037,-400.0,11.633738081550087,532158.449727637
513.8734474090685,346.0320217812909,169.39726748415973,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.064768993290679,284.7032886203129,-12.064768993290679,-400.0,13.467596877245631,532170.5144966303
574.9853358423469,353.0369903483756,223.50418735035345,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.915873499045952,284.7032886203129,-15.915873499045952,-400.0,12.279860662226472,532186.4303701293
580.5429976165472,357.6780731045613,224.420766368368,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.98111176422323,284.7032886203129,-15.98111176422323,-400.0,12.322190589604192,532202.4114818935
484.5705727071055,364.6494333047278,121.47698125875985,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.654003223291172,284.7032886203129,-8.654003223291172,-400.0,15.050415928791326,532211.0654851168
539.4272868140621,358.1611564542196,182.8219722162246,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.020283389784565,284.7032886203129,-13.020283389784565,-400.0,13.279311788974296,532224.0857685066
526.216295676841,354.333147622314,173.43898991090913,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.352441909937186,284.7032886203129,-12.352441909937186,-400.0,13.467205426109283,532236.4382104166
458.7728564410388,339.98315304071,120.34554109115902,0.0,0.0,-17.128701508045197,5.704738199710846,80.0,8.573472018315144,284.7032886203129,-8.573472018315144,-400.0,14.821415359145355,532245.0116824349
498.1622932624511,361.4966474577696,138.22148766106363,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.845807233056115,284.7032886203129,-9.845807233056115,-400.0,14.513207938334233,532254.857489668
557.7520733847019,388.20350177210304,171.10441346898102,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.186276512299075,284.7032886203129,-12.186276512299075,-400.0,13.920288970556456,532267.0437661803
591.157247086231,398.6635189913101,194.049569951303,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.819416889405264,284.7032886203129,-13.819416889405264,-400.0,13.487562605594103,532280.8631830697
561.1816090926243,394.1943594441525,168.54309150485392,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.666726451414453,276.6994989360753,-11.666726451414453,-400.0,14.048726938201918,532292.5299095211
545.6357647412515,376.4520329579518,170.7395736396818,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.818667827946681,276.6994989360753,-11.818667827946681,-400.0,13.798656806760858,532304.3485773491
536.3743710285714,373.80945345074383,164.12075943420973,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.360812184395407,276.6994989360753,-11.360812184395407,-400.0,13.938378626626509,532315.7093895335
582.1221367322795,386.7420757367422,196.93590285191942,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.630795619694338,276.6994989360753,-13.630795619694338,-400.0,13.287317259834994,532329.3401851532
594.6216283421135,378.9670140574229,217.2104561410727,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.033285303759707,276.6994989360753,-15.033285303759707,-400.0,12.74649276091873,532344.3734704569
521.1919156147926,390.9527828313304,131.79497463984433,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.12468007056633,276.6994989360753,-9.12468007056633,-400.0,15.002258136339915,532353.4981505275
483.2527409556868,403.6567308221999,81.15185198986904,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,5.621448405114738,276.6994989360753,-5.621448405114738,-400.0,46.70582271396633,532359.1195989326
480.616306506391,395.5541881094381,86.61796025333507,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,5.999565759522586,276.6994989360753,-5.999565759522586,-400.0,46.460289954984205,532365.1191646921
572.4360965793703,406.92752403062735,167.0644145067239,0.0,0.0,-17.12869256734848,5.7047538459300995,80.0,11.564439155804727,276.6994989360753,-11.564439155804727,-400.0,14.217395669569044,532376.683603848
535.6836917153634,426.9532063307016,110.28632724104386,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,7.636822081056128,276.6994989360753,-7.636822081056128,-400.0,15.940496712286103,532384.320425929
541.8666495600685,428.13098574423935,115.29150567221126,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,7.983054672053545,276.6994989360753,-7.983054672053545,-400.0,15.802079204978973,532392.303480601
488.87284713183385,410.6805189323548,79.74817005586118,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,5.524348883163339,276.6994989360753,-5.524348883163339,-400.0,46.80111797338611,532397.8278294842
516.7259593285954,415.893737017953,102.38806416702454,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,7.090460722294514,276.6994989360753,-7.090460722294514,-400.0,46.09726507870214,532404.9182902066
529.0142108949733,405.1310819275052,125.43897082385024,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.685004302785993,276.6994989360753,-8.685004302785993,-400.0,15.316453644680522,532413.6032945093
542.526999786427,400.8817240689655,143.20111757384365,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.913698579224047,276.6994989360753,-9.913698579224047,-400.0,14.778314230509373,532423.5169930885
526.2459472890723,402.3110273710457,125.49076177440872,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.688586935303233,276.6994989360753,-8.688586935303233,-400.0,15.28984800523517,532432.2055800238
509.0976249114088,387.8766701442945,122.77679662349641,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.50084873595638,276.6994989360753,-8.50084873595638,-400.0,15.237811027375795,532440.7064287597
515.883540897805,389.8165903300669,127.62279242412023,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.836069888426115,276.6994989360753,-8.836069888426115,-400.0,15.112581015926942,532449.5424986482
569.3873725899281,384.04001105932167,186.90320338698854,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.936784890963686,276.6994989360753,-12.936784890963686,-400.0,13.489586511638596,532462.4792835391
543.5189084864134,397.20111896050565,147.87363138228983,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,10.236919136616285,276.6994989360753,-10.236919136616285,-400.0,14.615908030380316,532472.7162026757
553.3818798160517,424.3123612830268,130.62536059260464,0.0,0.0,-17.12869256734848,5.704754218459129,80.0,9.043772166377364,276.6994989360753,-9.043772166377364,-400.0,15.335245939894941,532481.7599748421
512.8147052313036,420.7643008161045,93.60624627158126,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,6.4829795694402605,276.6994989360753,-6.4829795694402605,-400.0,46.409993571706174,532488.2429544115
457.6447429384034,402.2840829550765,56.91648497430384,0.0,0.0,-17.128698527812958,5.704691633582115,80.0,3.944969843353018,276.6994989360753,-3.944969843353018,-400.0,47.58062729496805,532492.1879242549
522.9031222972426,381.1672229633757,143.291741190249,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.919967456536831,276.6994989360753,-9.919967456536831,-400.0,14.578884948661768,532502.1078917114
513.681962207219,398.3549935640274,116.8828104995738,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.093132984149989,276.6994989360753,-8.093132984149989,-400.0,15.509790994114416,532510.2010246955
546.3171451234724,490.52207739617177,57.39309626113868,0.0,0.0,-17.167171835899353,5.859437957406044,80.0,3.9781503871309427,276.6994989360753,-3.9781503871309427,-400.0,47.95741106698416,532514.1791750827
625.1600782120063,564.4695286760918,62.67153462740566,0.0,0.0,-17.233483493328094,7.263612002134323,80.0,4.345200482696966,276.6994989360753,-4.345200482696966,-400.0,48.05839970749595,532518.5243755654
555.6104575174923,640.1960362058453,0.0,0.0,0.0,-13.691848516464233,9.253336489200592,80.0,0.012618186121637174,276.6994989360753,-0.012618186121637174,-400.0,50.0,532518.5369937514
610.4003812049801,709.3031930549091,0.0,0.0,0.0,-10.133034735918045,11.45266443490982,80.0,0.015617269683967941,276.6994989360753,-0.015617269683967941,-400.0,50.0,532518.5526110211
552.2170506518468,767.9461011563378,0.0,0.0,0.0,-8.908728510141373,12.076330184936523,74.52085494995117,0.016467722979458897,276.6994989360753,-0.016467722979458897,-400.0,50.0,532518.569078744
520.0363099549896,841.3287348593904,0.0,0.0,0.0,-8.372430503368378,11.666640639305115,71.18304252624512,0.015909055417234245,276.6994989360753,-0.015909055417234245,-400.0,50.0,532518.5849877994
546.2877153083788,907.3089552087146,0.0,0.0,0.0,-5.690323188900948,10.55527776479721,62.39558696746826,0.014393560588359833,276.6994989360753,-0.014393560588359833,-400.0,50.0,532518.59938136
2732.540880828679,960.0700145169857,1775.8913427916568,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,122.86416356124117,276.6994989360753,-122.86416356124117,-400.0,7.026939807215853,532641.4635449213
2733.8543607131446,1020.8374550959322,1716.4373820971762,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,118.7514432777592,276.6994989360753,-118.7514432777592,-400.0,7.468118783252519,532760.2149881991
2669.2891589483106,1090.0567151243745,1582.653044254468,0.0,0.0,-6.563235819339752,12.542201578617096,80.0,109.49692908586906,276.6994989360753,-109.49692908586906,-400.0,8.167393266257093,532869.7119172849
2691.5327576175305,1165.4837957931086,1529.074489935663,0.0,0.0,-6.780480593442917,11.093603074550629,80.0,105.78866394083943,276.6994989360753,-105.78866394083943,-400.0,8.660372365854185,532975.5005812257
2646.363410672629,1209.8798884580883,1439.6012561374123,0.0,0.0,-5.425822362303734,11.43169105052948,80.0,99.59982522985601,276.6994989360753,-99.59982522985601,-400.0,9.143716872586081,533075.1004064556
2706.875616070145,1276.8086713136875,1433.1846786793292,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,99.15595928797198,276.6994989360753,-99.15595928797198,-400.0,9.433818559918643,533174.2563657436
2726.438909392827,1336.6779112974605,1392.8787320182382,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,96.36780047665498,276.6994989360753,-96.36780047665498,-400.0,9.805302489577045,533270.6241662202
2685.803955249278,1381.5802389898245,1307.341450182325,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,90.45076972056721,276.6994989360753,-90.45076972056721,-400.0,10.288019989616819,533361.0749359408
2666.817948934627,1426.487010305209,1243.4486725522897,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,86.03099483160099,276.6994989360753,-86.03099483160099,-400.0,10.698045668059791,533447.1059307724
2694.404008495706,1448.8878599551726,1248.3829737987232,0.0,0.0,-3.8739923387765884,10.511692613363266,72.75522708892822,86.37106995889954,276.6994989360753,-86.37106995889954,-400.0,10.754792936669444,533533.4770007313
2695.943115781816,1488.236861229133,1210.5710821747496,0.0,0.0,-3.8638122379779816,10.50436794757843,72.69142627716064,83.75542710417426,276.6994989360753,-83.75542710417426,-400.0,11.040565748714236,533617.2324278355
2686.9139424128884,1501.7603482320524,1188.0666881541258,0.0,0.0,-3.741857036948204,10.6813445687294,72.56519794464111,82.19892979858872,276.6994989360753,-82.19892979858872,-400.0,11.178328598670706,533699.431357634
2689.5334734866065,1510.5477425550366,1182.1380954239862,0.0,0.0,-2.9634034261107445,11.558669805526733,70.60115337371826,81.79001649172793,276.6994989360753,-81.79001649172793,-400.0,11.232786335964962,533781.2213741258
2680.068976298061,1511.9412883710181,1171.3057410731017,0.0,0.0,-2.845096029341221,11.652861535549164,70.14801502227783,81.04081817969919,276.6994989360753,-81.04081817969919,-400.0,11.282853551474187,533862.2621923055
2711.4742001739173,1525.964309895454,1188.6878532047642,0.0,0.0,-2.8455333784222603,11.65253072977066,70.14975547790527,82.24322315792084,276.6994989360753,-82.24322315792084,-400.0,11.255606339883869,533944.5054154635
2704.5012043752517,1545.7175479543075,1161.9624394529715,0.0,0.0,-2.841557376086712,11.655537784099579,70.1339054107666,80.39450010995438,276.6994989360753,-80.39450010995438,-400.0,11.430703343401714,534024.8999155734
2658.3417265433977,1546.2757394883267,1115.244774760644,0.0,0.0,-2.841545082628727,11.655554920434952,70.13383865356445,77.16281153036446,276.6994989360753,-77.16281153036446,-400.0,11.633385761122037,534102.0627271038
2657.6037610687945,1546.4222241948949,1114.3603243762752,0.0,0.0,-2.8415368869900703,11.655554175376892,70.13381958007812,77.1016297848013,276.6994989360753,-77.1016297848013,-400.0,11.637718510550108,534179.1643568886
2677.9061650602034,1538.5722211489465,1142.5127301944465,0.0,0.0,-2.8415415436029434,11.655549705028534,70.13383865356445,79.04906892463863,276.6994989360753,-79.04906892463863,-400.0,11.490859845825533,534258.2134258132
2704.5175726418565,1532.8892623191466,1174.806615433858,0.0,0.0,-2.8438758105039597,11.653785407543182,70.14315128326416,81.2829919848895,276.6994989360753,-81.2829919848895,-400.0,11.335768551296733,534339.4964177981
2688.7103950676,1528.0469472989132,1163.8410055188685,0.0,0.0,-2.8474945574998856,11.651045083999634,70.15756130218506,80.52444355583314,276.6994989360753,-80.52444355583314,-400.0,11.366392974878165,534420.020861354
2667.4685581711333,1505.4078393494265,1165.1869360433786,0.0,0.0,-3.0733954161405563,11.462796479463577,70.98992824554443,80.61729142862428,276.6994989360753,-80.61729142862428,-400.0,11.287164639582949,534500.6381527826
2691.756527659712,1474.3093077849321,1220.3106385243234,0.0,0.0,-3.8573186844587326,10.499201714992523,72.6494550704956,84.42915264975831,276.6994989360753,-84.42915264975831,-400.0,10.95425453703079,534585.0673054323
2675.854057923573,1435.3213218563058,1243.3961445569278,0.0,0.0,-3.857341781258583,10.499164462089539,72.64946460723877,86.02608958693574,276.6994989360753,-86.02608958693574,-400.0,10.727949213867785,534671.0933950192
2708.374177285433,1398.992694611506,1312.244921846433,0.0,0.0,-3.857492282986641,10.499276965856552,72.65042781829834,90.78869528494187,276.6994989360753,-90.78869528494187,-400.0,10.3308671773979,534761.8820903042
2693.677183057096,1361.2651836052783,1335.5283248085614,0.0,0.0,-5.415017157793045,11.426526308059692,80.0,92.40058619914996,276.6994989360753,-92.40058619914996,-400.0,10.107114484003292,534854.2826765033
2676.271059948126,1308.8628660619925,1370.5259213066804,0.0,0.0,-5.425773188471794,11.43166720867157,80.0,94.8215475632181,276.6994989360753,-94.8215475632181,-400.0,9.78124290659379,534949.1042240665
2690.951111733048,1252.5315162928125,1441.5373293631071,0.0,0.0,-5.425821617245674,11.43169105052948,80.0,99.73375285271933,276.6994989360753,-99.73375285271933,-400.0,9.309210493134133,535048.8379769193
2720.0410065730603,1191.2306557718184,1531.9284630781428,0.0,0.0,-5.425786972045898,11.433078348636627,80.0,105.98655009629302,276.6994989360753,-105.98655009629302,-400.0,8.758916890540796,535154.8245270156
2669.442384626084,1122.2069270583565,1550.6497991041624,0.0,0.0,-6.451740115880966,12.519252300262451,80.0,107.28307731704408,276.6994989360753,-107.28307731704408,-400.0,8.407800322055254,535262.1076043326
2695.5457199064745,1068.799277865648,1630.1591856309212,0.0,0.0,-6.459828466176987,12.51339316368103,80.0,112.7831211804796,276.6994989360753,-112.7831211804796,-400.0,7.93011426200355,535374.8907255131
2682.843771462333,991.5639592219165,1694.7020410969365,0.0,0.0,-7.192142307758331,12.54817247390747,80.0,117.2479125486492,276.6994989360753,-117.2479125486492,-400.0,7.391887442491268,535492.1386380617
2696.198827503487,932.8529449420853,1766.7663590413654,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,122.2329439533648,276.6994989360753,-122.2329439533648,-400.0,6.919763746102133,535614.3715820151
2667.1621081987723,873.738861403129,1796.843723275607,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,124.31354185659792,276.6994989360753,-124.31354185659792,-400.0,6.551824193342304,535738.6851238717
2687.697659680272,782.1455256203253,1908.9726105399104,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,132.07004358717106,276.6994989360753,-132.07004358717106,-400.0,5.820189802995692,535870.7551674588
2714.477569530826,731.3972895369741,1986.494929171533,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,137.4326111310928,276.6994989360753,-137.4326111310928,-400.0,5.388862282353579,536008.1877785899
2659.5792866481397,644.3611782680686,2018.6327575577525,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,139.65574138393293,276.6994989360753,-139.65574138393293,-400.0,4.845587281439202,536147.8435199738
2649.044435178396,579.1561248327295,2073.3029595233475,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,143.43754575658647,276.6994989360753,-143.43754575658647,-400.0,4.372566327251714,536291.2810657304
2650.0632798988718,514.4065187031856,2139.0714103733676,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,147.9870701055871,276.6994989360753,-147.9870701055871,-400.0,3.88222064435243,536439.268135836
2653.306253305698,443.1722545203879,2213.5486369903183,0.0,0.0,-8.430606871843338,12.520340085029602,80.0,153.13902287248843,276.6994989360753,-153.13902287248843,-400.0,3.3405284743760655,536592.4071587084
552.9299443630964,361.047660126743,193.43812609273556,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.388837350530231,276.6994989360753,-13.388837350530231,-400.0,13.059435966797677,536605.795996059
499.2034757433518,362.7613019821469,137.99801561758704,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.553774653171669,276.6994989360753,-9.553774653171669,-400.0,14.533604816832169,536615.3497707121
528.9493871296028,370.67793618544846,159.82729280053644,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.063812167836367,276.6994989360753,-11.063812167836367,-400.0,14.01562966910576,536626.4135828799
553.5465211193741,371.1642349117119,183.93812806404435,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.731676176922091,276.6994989360753,-12.731676176922091,-400.0,13.410408005496944,536639.1452590568
548.1332825237015,383.06793775048345,166.62118662960017,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.533778922418076,276.6994989360753,-11.533778922418076,-400.0,13.977182191410515,536650.6790379792
526.5958504423307,389.7929077747839,138.358784523929,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.578730797075801,276.6994989360753,-9.578730797075801,-400.0,14.804252917958433,536660.2577687763
542.0728861392495,388.5599968878932,155.06873110773842,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,10.734639258822964,276.6994989360753,-10.734639258822964,-400.0,14.336079402727353,536670.9924080351
539.8236576848644,397.0773172040052,144.30218233724133,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.989864596306123,276.6994989360753,-9.989864596306123,-400.0,14.711371446999792,536680.9822726314
530.926812623274,394.5219458132453,137.96070866641088,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.551193949497348,276.6994989360753,-9.551193949497348,-400.0,14.861632015303151,536690.5334665809
531.2867346170237,374.56422938074246,158.2783470926634,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,10.956664042524455,276.6994989360753,-10.956664042524455,-400.0,14.100266578300541,536701.4901306235
596.9624017321183,363.1015945638915,235.41664902460894,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.29269641586171,276.6994989360753,-16.29269641586171,-400.0,12.164973656978491,536717.7828270394
558.674945739219,373.6835374441764,186.5472501514247,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.912161870482388,276.6994989360753,-12.912161870482388,-400.0,13.377494025608453,536730.6949889099
603.5460034935946,382.8336487895576,222.2681968652156,0.0,0.0,-17.12869256734848,5.704754590988159,80.0,15.38315388631342,276.6994989360753,-15.38315388631342,-400.0,12.68614642706753,536746.0781427962
523.6049436604446,399.2494699686728,125.91131554815394,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.717678689920977,276.6994989360753,-8.717678689920977,-400.0,15.250026754047772,536754.795821486
534.6659606962917,392.51370361913496,143.70809893353885,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.948768951273445,276.6994989360753,-9.948768951273445,-400.0,14.682576878766218,536764.7445904373
501.1830364445337,392.677788547808,110.06108975310781,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,7.621241306042746,276.6994989360753,-7.621241306042746,-400.0,15.670035096699287,536772.3658317433
515.2123621512744,380.227392356036,136.54081165162057,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.452972751364022,276.6994989360753,-9.452972751364022,-400.0,14.760025973305169,536781.8188044947
588.0084254785424,382.17729744608806,207.38696988883652,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.35374687280991,276.6994989360753,-14.35374687280991,-400.0,12.999041540435696,536796.1725513675
522.9318494240587,408.5555117486873,115.93217953175349,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.02737320603274,276.6994989360753,-8.02737320603274,-400.0,15.625573856274311,536804.1999245735
588.4747143975542,405.5135484263769,184.51700985953596,0.0,0.0,-17.1286940574646,5.704760923981667,80.0,12.771720262770911,276.6994989360753,-12.771720262770911,-400.0,13.781851233540861,536816.9716448364
503.5661017148424,425.0469894159307,80.07495415529382,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,5.546954132306661,276.6994989360753,-5.546954132306661,-400.0,46.88147744530369,536822.5185989686
508.6642324775797,428.09492771013896,82.12514662382284,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,5.688775939497785,276.6994989360753,-5.688775939497785,-400.0,46.832122267570995,536828.2073749081
527.7859334986296,419.9085013341455,109.43327402086618,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,7.577812231408886,276.6994989360753,-7.577812231408886,-400.0,15.912076267384487,536835.7851871395
535.2355722959195,403.1695942110213,133.6218199412803,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.251051865451595,276.6994989360753,-9.251051865451595,-400.0,15.065127023661951,536845.0362390049
561.7295407700498,388.0346908216058,175.2506918048261,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.300306083705012,280.57011924639005,-12.300306083705012,-400.0,13.815712461540352,536857.3365450887
549.049082206191,383.3579449047722,167.24697915780092,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.738905430757589,280.57011924639005,-11.738905430757589,-400.0,13.964432591868178,536869.0754505194
525.7701257618452,379.62357087897897,147.70239673924834,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,10.367998975809039,280.57011924639005,-10.367998975809039,-400.0,14.440667214741474,536879.4434494952
533.3679123278833,376.3085567757568,158.61519740850866,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.133450422080653,280.57011924639005,-11.133450422080653,-400.0,14.11065600603376,536890.5768999173
528.3810937395838,360.7251724152864,169.2117631806795,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.876720352655699,280.57011924639005,-11.876720352655699,-400.0,13.653977278493324,536902.45362027
512.3910560064121,351.3889037576438,162.55799410515044,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.410008156915916,280.57011924639005,-11.410008156915916,-400.0,13.7156532940437,536913.8636284269
513.1076333403645,359.99428932523915,154.66918587150747,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,10.856667190209638,280.57011924639005,-10.856667190209638,-400.0,14.031921021390875,536924.7202956171
564.5430522083155,366.1349924477144,199.96390161698326,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.03375313969451,280.57011924639005,-14.03375313969451,-400.0,12.97102111222551,536938.7540487568
487.8656972227944,365.3909435223567,124.03059555681983,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,8.707598955676339,280.57011924639005,-8.707598955676339,-400.0,14.979161092996174,536947.4616477125
580.3688912658201,390.4231860235193,191.50154709868298,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.440182185618324,280.57011924639005,-13.440182185618324,-400.0,13.454311280261159,536960.9018298981
527.7386014898018,394.50410300651856,134.79034033966536,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,9.462314674872262,280.57011924639005,-9.462314674872262,-400.0,14.950738941318171,536970.364144573
