industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
5385.577089286782,2513.0508485984324,2879.5686470522705,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,283.5798860648032,393.871039432576,-283.5798860648032,1760.0,9.332522056354923,11708988.273634024
5505.826717576902,2683.149519451209,2829.719604489614,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,278.6713625125851,393.871039432576,-278.6713625125851,1760.0,9.746581783569297,11709266.944996536
5401.715747910867,2606.8689437379253,2801.8892105368627,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,275.93096596408805,393.871039432576,-275.93096596408805,1760.0,9.652003420380426,11709542.8759625
5365.758217016992,2691.3554414535856,2681.4451819273268,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,264.07111227861685,393.871039432576,-264.07111227861685,1760.0,10.031594166573543,11709806.947074778
5755.31172039657,2730.0008642264243,3032.3532625340667,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,298.62424489208354,393.871039432576,-298.62424489208354,1760.0,9.486891403471413,11710105.571319671
5554.548308665788,2743.025706482592,2818.5650085471166,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,277.5729944380046,393.871039432576,-277.5729944380046,1760.0,9.87668322986094,11710383.14431411
5142.824133836617,2669.5615632028903,2480.3049769976474,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,244.26528688178334,393.871039432576,-244.26528688178334,1760.0,10.38169493542981,11710627.409600992
5601.834965770553,2603.5505423850987,3005.326829749375,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,295.9630125988183,393.871039432576,-295.9630125988183,1760.0,9.29534896437982,11710923.37261359
5543.3425512842605,2440.4289082486616,3109.9560493995195,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,306.2656174734737,393.871039432576,-306.2656174734737,1760.0,8.804900240860173,11711229.638231063
5254.514214131052,3295.349105162528,1966.582584874809,0.0,0.0,-3.369729593396187,27.1974116563797,80.0,193.6820690881922,393.871039432576,-193.6820690881922,1760.0,12.54292583813092,11711423.32030015
5615.734981949233,4176.052543433221,1447.237469479649,0.0,0.0,-1.5735842287540436,27.701780200004578,80.0,142.54400675724827,393.871039432576,-142.54400675724827,1760.0,14.87268383161381,11711565.864306908
5359.228155619571,5125.0228935863925,241.0650270317883,0.0,0.0,-0.15139023307710886,25.152471661567688,80.0,23.771432016956172,393.871039432576,-23.771432016956172,1760.0,49.12597390806138,11711589.635738924
5341.915193589572,6077.350646109466,0.0,0.0037122854264453053,0.0,3.1261350959539413,20.313894748687744,80.0,0.04333144104616209,393.871039432576,-0.04333144104616209,1760.0,50.0,11711589.679070365
5334.558055717829,6903.986011909209,0.0,0.00761385343503207,0.0,3.2855309545993805,19.831958413124084,80.0,0.043471234427257026,393.871039432576,-0.043471234427257026,1760.0,50.0,11711589.722541599
4745.97802798101,7645.267745530355,0.0,0.011523943860083818,0.0,3.2927077263593674,18.35477352142334,80.0,0.04149277525191958,393.871039432576,-0.04149277525191958,1760.0,50.0,11711589.764034374
5259.530959615096,8412.698953830783,0.0,0.016132294689305125,0.0,3.880716487765312,16.87997877597809,80.0,0.04242173531516032,393.871039432576,-0.04242173531516032,1760.0,50.0,11711589.80645611
27201.554670385733,9187.110503965416,18022.166289192828,0.014145030124161982,0.0,-1.510321069508791,33.85229408740997,80.0,1774.6409529016403,393.871039432576,-1774.6409529016403,1760.0,6.754842225225753,11713364.447409011
27002.8811409944,9962.64836800226,17048.683614121135,0.013195037656757785,0.0,-0.7219942752271891,33.63372981548309,80.0,1678.7879382183994,393.871039432576,-1678.7879382183994,1760.0,7.378952131798613,11715043.23534723
26661.819021923824,10732.851954308291,15937.231739990732,0.01196588706837869,0.0,-0.9341544471681118,33.729031682014465,80.0,1569.3448311388738,393.871039432576,-1569.3448311388738,1760.0,8.051102548916669,11716612.580178369
27269.470799622257,11417.443410861471,15860.650374627383,0.010882163480365354,0.0,-0.8236299268901348,34.63759124279022,80.0,1561.8058272121236,393.871039432576,-1561.8058272121236,1760.0,8.373791698971752,11718174.38600558
26928.28545828995,11965.325466678976,14971.58297747757,0.00979843989235202,0.0,-0.8236299268901348,34.63759124279022,80.0,1474.261352251871,393.871039432576,-1474.261352251871,1760.0,8.886808248681437,11719648.647357833
26678.99965862133,12551.821435519407,14135.801208968522,0.008714716304338684,0.0,-0.8236299268901348,34.63759124279022,80.0,1391.963793776507,393.871039432576,-1391.963793776507,1760.0,9.409514296735095,11721040.61115161
27604.754632588643,13172.12144844169,14441.25617001355,0.007630992716325348,0.0,-0.8236299268901348,34.63759124279022,80.0,1422.0412595281675,393.871039432576,-1422.0412595281675,1760.0,9.54337151245055,11722462.652411139
26724.483486004166,13763.082076411643,12970.02439545912,0.006547269128312012,0.0,-0.8236299268901348,34.63759124279022,80.0,1277.172362455671,393.871039432576,-1277.172362455671,1760.0,10.299979854517662,11723739.824773595
27246.475462230566,14173.911689155491,13081.186758941672,0.005463545540298677,0.0,-0.8236299268901348,34.63759124279022,80.0,1288.1182713683345,393.871039432576,-1288.1182713683345,1760.0,10.404216654593405,11725027.943044962
26801.150639710588,14433.43565967914,12376.55208726388,0.005015972589975908,0.0,-0.3401554422453046,33.64996314048767,80.0,1218.7355443366728,393.871039432576,-1218.7355443366728,1760.0,10.77075820639841,11726246.6785893
27045.619559186176,14778.849119666853,12275.607546751757,0.0045683996396531385,0.0,-0.3401554422453046,33.64996314048767,80.0,1208.7957615625344,393.871039432576,-1208.7957615625344,1760.0,10.928830147392311,11727455.474350862
26765.264716268808,14999.227823995512,11774.87399950573,0.004120826689330369,0.0,-0.3401554422453046,33.64996314048767,80.0,1159.4896508793959,393.871039432576,-1159.4896508793959,1760.0,11.207980181028054,11728614.964001741
26674.21132824313,15088.686297752718,11594.362137722846,0.0036732537390076,0.0,-0.3401554422453046,33.64996314048767,80.0,1141.7150522218126,393.871039432576,-1141.7150522218126,1760.0,11.313313906137159,11729756.679053962
27149.97552040945,15244.899350267633,11913.913277374251,0.0032256807886848304,0.0,-0.3401554422453046,33.64996314048767,80.0,1173.1805371034031,393.871039432576,-1173.1805371034031,1760.0,11.23013856038845,11730929.859591065
27118.398835407344,15339.061919363543,11788.174023276235,0.002778107838362061,0.0,-0.3401554422453046,33.64996314048767,80.0,1160.7992744261376,393.871039432576,-1160.7992744261376,1760.0,11.3126604652897,11732090.65886549
27318.091793806507,15465.515319595352,11861.413581443589,0.002330534888039292,0.0,-0.3401554422453046,33.64996314048767,80.0,1168.0110096518772,393.871039432576,-1168.0110096518772,1760.0,11.322544368272208,11733258.669875143
26999.64798591591,15622.719377978265,11385.76571517008,0.0018829619377165223,0.0,-0.3401554422453046,33.64996314048767,80.0,1121.1750297786189,393.871039432576,-1121.1750297786189,1760.0,11.572535602040215,11734379.844904922
27608.627533453226,15574.16578761416,12043.2988530715,0.001435388987393753,0.0,-0.3401554422453046,33.64996314048767,80.0,1185.9208449002676,393.871039432576,-1185.9208449002676,1760.0,11.282100690259252,11735565.765749821
27081.41175361811,15382.952870562647,11707.295990287897,0.000987816037070984,0.0,-0.3401554422453046,33.64996314048767,80.0,1152.835395696043,393.871039432576,-1152.835395696043,1760.0,11.360525079352604,11736718.601145517
27162.01397943662,15077.63520248101,12093.215884188043,0.0005402430867482147,0.0,-0.3401554422453046,33.64996314048767,80.0,1190.836063133083,393.871039432576,-1190.836063133083,1760.0,11.102000914877479,11737909.43720865
26642.036918161823,14824.830936609755,11826.043088784501,9.26701364254455e-05,0.0,-0.3401554422453046,33.64996314048767,80.0,1164.5281564746579,393.871039432576,-1164.5281564746579,1760.0,11.128902029637004,11739073.965365125
26843.076550364916,14582.890040943674,12269.293342792238,0.0,0.0,-0.3401554422453046,33.64996314048767,80.0,1208.175364674046,393.871039432576,-1208.175364674046,1760.0,10.865289612822288,11740282.140729798
27149.29412709208,14188.32325525534,12970.148134511417,0.0,0.0,-0.3401554422453046,33.64996314048767,80.0,1277.187318146998,393.871039432576,-1277.187318146998,1760.0,10.45207524647716,11741559.328047944
26986.18515792834,13830.938985895978,13164.692787825848,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,1296.3450411168433,393.871039432576,-1296.3450411168433,1760.0,10.250384709772549,11742855.673089061
27059.62539324522,13549.290520688646,13519.781488350061,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,1331.3098300084018,393.871039432576,-1331.3098300084018,1760.0,10.014396225951375,11744186.982919069
26788.40791778376,13113.19512755744,13684.659406019808,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,1347.5449892114173,393.871039432576,-1347.5449892114173,1760.0,9.790201170448887,11745534.52790828
27041.87075663697,12514.17417564,14537.143196790457,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,1431.487158403982,393.871039432576,-1431.487158403982,1760.0,9.255405654631796,11746966.015066685
27040.952160670666,12006.817367657082,15043.581408807071,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,1481.3549946478217,393.871039432576,-1481.3549946478217,1760.0,8.880469368323672,11748447.370061332
26690.111261294165,11415.268145458755,15284.289731628898,0.0,0.0,-0.8236299268901348,34.63759124279022,80.0,1505.057003975298,393.871039432576,-1505.057003975298,1760.0,8.553930730152562,11749952.427065307
27182.480043454947,10878.226053764498,16313.717457884457,0.0,0.0,-0.5959568545222282,34.69938337802887,80.0,1606.4225303775481,393.871039432576,-1606.4225303775481,1760.0,8.003851036678148,11751558.849595685
26549.764756328343,10132.653500667982,16426.284091064583,0.0,0.0,-0.7219942752271891,33.63372981548309,80.0,1617.5052614176195,393.871039432576,-1617.5052614176195,1760.0,7.632951623989652,11753176.354857102
27058.69492075992,9432.630324625781,17635.237431538364,0.0,0.0,-0.7219943683594465,33.63372981548309,80.0,1736.548188627093,393.871039432576,-1736.548188627093,1760.0,6.9719772902934025,11754912.903045729
27485.801947380653,8567.513901613436,18927.520489609236,0.0,0.0,-1.510321069508791,33.85229408740997,80.0,1863.7967045001526,393.871039432576,-1863.7967045001526,1760.0,6.2341378417957385,11756776.69975023
27192.743625652223,7892.129558861721,19309.846510632524,0.0,0.0,-1.510321069508791,33.85229408740997,80.0,1901.4434913257935,393.871039432576,-1901.4434913257935,1760.0,5.804584978631356,11758678.143241556
27191.055218369504,7042.897738421014,20157.38992379051,0.0,0.0,-1.510321069508791,33.85229408740997,80.0,1984.8991926019858,393.871039432576,-1984.8991926019858,1760.0,5.18030483323283,11760663.042434158
26766.5487988987,6243.4967319544085,20532.284592065374,0.0,0.0,-1.5103377401828766,33.85259211063385,80.0,2021.8142311761687,393.871039432576,-2021.8142311761687,1760.0,4.665148860888106,11762684.856665334
27486.73898435781,5550.52485265786,21945.33578080268,0.0,0.0,-1.6201166436076164,33.44604671001434,80.0,2160.953661915927,393.871039432576,-2160.953661915927,1760.0,4.038692880822683,11764845.81032725
27380.771062838237,4759.728016399306,22630.16469554166,0.0,0.0,-1.6201166436076164,33.44604671001434,80.0,2228.387231036358,393.871039432576,-2228.387231036358,1760.0,3.476693921786089,11767074.197558288
26781.089504815816,4010.2265752023795,22779.792752816957,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,2243.119811518687,393.871039432576,-2243.119811518687,1760.0,2.9948195905034067,11769317.317369806
26880.70568735183,3068.129021550556,23821.506489004794,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,2345.695029534561,393.871039432576,-2345.695029534561,1760.0,2.2827741631754868,11771663.01239934
5740.65606111286,2149.041273249248,3599.005953737833,0.0,0.0,-3.9581142365932465,27.10094153881073,80.0,354.42300981005855,393.871039432576,-354.42300981005855,1760.0,7.487092939801183,11772017.435409151
5886.907098932301,2210.0019876664837,3684.296277952829,0.0,0.0,-3.958112746477127,27.10094451904297,80.0,362.82135697714796,393.871039432576,-362.82135697714796,1760.0,7.5081938631826155,11772380.256766127
5060.208616981284,2270.3638509417115,2796.887172403493,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,275.43842647437015,393.871039432576,-275.43842647437015,1760.0,8.973400200626982,11772655.695192602
5130.695254626959,2353.8519726389745,2783.8856883519047,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,274.15819946497885,393.871039432576,-274.15819946497885,1760.0,9.175567270405413,11772929.853392066
5362.951565367835,2299.6843114225985,3070.3096603091576,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,302.3617263532814,393.871039432576,-302.3617263532814,1760.0,8.576189001120941,11773232.21511842
4815.397478394956,2278.7796800376564,2543.6602047212205,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,250.50373423102616,393.871039432576,-250.50373423102616,1760.0,9.464554858707977,11773482.71885265
5406.930730553005,2314.631395635362,3099.3417412815634,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,305.22045033065444,393.871039432576,-305.22045033065444,1760.0,8.561720173539669,11773787.93930298
5722.043521001998,2278.9843674916046,3450.4503193846144,0.0,0.0,-3.9581142365932465,27.10094153881073,80.0,339.7950692809916,393.871039432576,-339.7950692809916,1760.0,7.96563101670547,11774127.734372262
5013.226310980262,2189.689067254856,2830.579650089326,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,278.7560492761646,393.871039432576,-278.7560492761646,1760.0,8.735648189106767,11774406.490421537
5436.117072274628,2228.3878843968428,3214.7716917765797,0.0,0.0,-4.6549636870622635,25.822514295578003,80.0,316.58657946410955,393.871039432576,-316.58657946410955,1760.0,8.198454355451991,11774723.077001002
5244.656768983836,2247.987989351608,3003.7111859961483,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,295.8039237777092,393.871039432576,-295.8039237777092,1760.0,8.572488490174967,11775018.88092478
5844.718757635268,2242.2738649498883,3609.836058559601,0.0,0.0,-3.9581142365932465,27.10094153881073,80.0,355.48942597088694,393.871039432576,-355.48942597088694,1760.0,7.672820397117265,11775374.37035075
5247.892126767891,2201.3005660164754,3053.633967115336,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,300.71970820040406,393.871039432576,-300.71970820040406,1760.0,8.389275209329535,11775675.09005895
5812.050679018915,2125.915857934779,3693.5260308490497,0.0,0.0,-3.958020359277725,27.101102471351624,80.0,363.73019028427257,393.871039432576,-363.73019028427257,1760.0,7.315544806273567,11776038.820249235
5240.420588944246,2176.6628171077623,3070.800178200405,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,302.41002655120286,393.871039432576,-302.41002655120286,1760.0,8.30720656925852,11776341.230275786
5610.073201433614,2144.000165201316,3473.4642021065188,0.0,0.0,-3.9581142365932465,27.10094153881073,80.0,342.06119475825557,393.871039432576,-342.06119475825557,1760.0,7.643394616146657,11776683.291470544
5469.8346619978365,2178.090275822353,3299.135552049705,0.0,0.0,-3.9581142365932465,27.10094153881073,80.0,324.8954431080668,393.871039432576,-324.8954431080668,1760.0,7.964007727527229,11777008.186913652
5364.440862281614,2175.7706072351334,3196.0613120067596,0.0,0.0,-3.958628326654434,27.100542187690735,80.0,314.7459530473877,393.871039432576,-314.7459530473877,1760.0,8.111826239090016,11777322.9328667
5188.273494887081,2293.731439045728,2901.5844622052737,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,285.7477340643704,393.871039432576,-285.7477340643704,1760.0,8.841983528070159,11777608.680600764
5489.051465446379,2406.8808186512856,3089.2130531590137,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,304.2231011009252,393.871039432576,-304.2231011009252,1760.0,8.769751326991992,11777912.903701866
5282.802956688662,2346.396991985988,2943.4483710665945,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,289.86997938885014,393.871039432576,-289.86997938885014,1760.0,8.883151657266218,11778202.773681255
5215.488330121494,2349.6953271428483,2872.8354093425664,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,282.9168792309362,393.871039432576,-282.9168792309362,1760.0,9.010451863433131,11778485.690560486
5799.553551622747,2327.732483226281,3479.2122342706875,0.0,0.0,-3.9581142365932465,27.10094153881073,80.0,342.6271906090538,393.871039432576,-342.6271906090538,1760.0,8.027281626100232,11778828.317751095
5549.668914520679,2252.622593976898,3304.4299721688076,0.0,0.0,-3.9917632937431335,27.073389291763306,80.0,325.41673522569675,393.871039432576,-325.41673522569675,1760.0,8.118043179415345,11779153.734486321
5575.626856637772,2269.985039161784,3312.684227903862,0.0,0.0,-4.655067622661591,25.822171568870544,80.0,289.91025767815194,350.0183243356513,-289.91025767815194,1760.0,8.142528535457394,11779443.644744
5296.020249630492,2231.6124793508243,3071.4501766435883,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,268.8011730591268,350.0183243356513,-268.8011730591268,1760.0,8.42750735141742,11779712.445917059
5351.556066417164,2297.943720595463,3060.654752185622,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,267.8565239643094,350.0183243356513,-267.8565239643094,1760.0,8.587945980855334,11779980.302441023
5334.648927298974,2279.052971680393,3062.6383619825015,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,268.0300989086193,350.0183243356513,-268.0300989086193,1760.0,8.544340978158116,11780248.332539933
5492.871471670608,2383.4223531057805,3116.4915249287483,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,272.74249737227433,350.0183243356513,-272.74249737227433,1760.0,8.67823820527475,11780521.075037304
5575.131107633446,2397.8054369626234,3184.3680770347432,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,278.6820066297298,350.0183243356513,-278.6820066297298,1760.0,8.601790310113275,11780799.757043933
5393.616263072137,2481.7961599513974,2918.8625094846607,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,255.44905316581335,350.0183243356513,-255.44905316581335,1760.0,9.202716837470366,11781055.2060971
5187.701871017675,2414.9032230316025,2779.8410543499936,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,243.28403897257832,350.0183243356513,-243.28403897257832,1760.0,9.310107955597953,11781298.490136072
5607.208809889782,2475.403472761142,3138.8477434925608,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,274.69876891232116,350.0183243356513,-274.69876891232116,1760.0,8.829360762863402,11781573.188904984
5410.808864545362,2364.347526518213,3053.5037443910696,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,267.23077802291937,350.0183243356513,-267.23077802291937,1760.0,8.739349645154672,11781840.419683008
5012.632286600766,2376.299349244629,2643.3753437200576,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,231.3426641315873,350.0183243356513,-231.3426641315873,1760.0,9.481243440085159,11782071.76234714
4825.06648219456,2266.676837811709,2565.432050746772,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,224.52226893165926,350.0183243356513,-224.52226893165926,1760.0,9.395422202683383,11782296.284616072
5482.245687808526,2274.55400882821,3214.7340853442365,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,281.3391714660426,350.0183243356513,-281.3391714660426,1760.0,8.297891551582179,11782577.623787537
5177.754803398193,2250.007716414958,2934.7894933471557,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,256.8427372166312,350.0183243356513,-256.8427372166312,1760.0,8.691055493544281,11782834.466524754
5518.212122566376,2174.36473629528,3351.238552145317,0.0,0.0,-3.9581134915351868,27.10094153881073,80.0,293.2856814471056,350.0183243356513,-293.2856814471056,1760.0,7.880685584388301,11783127.7522062
5192.300597247703,2106.500671586708,3093.0253732832075,0.0,0.0,-4.402083531022072,26.493307948112488,80.0,270.6900168091712,350.0183243356513,-270.6900168091712,1760.0,8.113939600119863,11783398.44222301
5437.758893396542,2237.0499768740565,3207.751322886406,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,280.7281477623617,350.0183243356513,-280.7281477623617,1760.0,8.227838051409988,11783679.170370772
5299.584616148784,2163.2594639549507,3143.367571562404,0.0,0.0,-4.655057191848755,25.82220435142517,80.0,275.09427463916734,350.0183243356513,-275.09427463916734,1760.0,8.163883098924815,11783954.264645413
5874.961974279885,2176.455854634781,3706.2566015540756,0.0,0.0,-2.6481853798031807,28.418433666229248,80.0,324.35318371802066,350.0183243356513,-324.35318371802066,1760.0,7.409259376190454,11784278.617829131
5658.456966279225,2042.6270962399349,3623.5803511354707,0.0,0.0,-2.6481857523322105,28.41843068599701,80.0,317.118633055488,350.0183243356513,-317.118633055488,1760.0,7.219731840014628,11784595.736462187
5765.677368733056,2076.322005763298,3697.10584487873,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,323.5524505885437,350.0183243356513,-323.5524505885437,1760.0,7.202352379351211,11784919.288912775
5408.281881900633,2068.117898067474,3347.555169214355,0.0,0.0,-3.9580736309289932,27.10101306438446,80.0,292.963368664295,350.0183243356513,-292.963368664295,1760.0,7.647966371681333,11785212.252281439
5623.897760525807,2057.5553408116666,3574.0928926824154,0.0,0.0,-2.64827162027359,28.41840088367462,80.0,312.78825369400636,350.0183243356513,-312.78825369400636,1760.0,7.317186152471219,11785525.040535133
5426.540544901934,2121.8151136871493,3312.1165970890056,0.0,0.0,-3.9581138640642166,27.10094153881073,80.0,289.86233115871937,350.0183243356513,-289.86233115871937,1760.0,7.8201391701773195,11785814.902866293
5798.707800895861,2157.117033382444,3649.3412486095976,0.0,0.0,-2.648191899061203,28.41843068599701,80.0,319.3728295973071,350.0183243356513,-319.3728295973071,1760.0,7.439992175667772,11786134.27569589
5382.188595323913,3180.8115029935393,2208.7945682366594,0.0,0.0,-3.369729593396187,27.1974116563797,80.0,193.31673077350237,350.0183243356513,-193.31673077350237,1760.0,11.81976977082168,11786327.592426663
5024.339859673449,4146.66795015329,885.0476209937106,0.0,0.0,-1.2568998150527477,27.044275403022766,80.0,77.48259987173604,350.0183243356513,-77.48259987173604,1760.0,46.506319500539504,11786405.075026534
4861.980463527844,5177.492932050015,0.0,0.0014141293417196722,0.0,1.190845761448145,22.65031337738037,80.0,0.036841019776395784,350.0183243356513,-0.036841019776395784,1760.0,50.0,11786405.111867554
5852.379887949218,6236.173959802461,0.0,0.0028282586834393443,0.0,1.190845761448145,22.65031337738037,80.0,0.036841019776395784,350.0183243356513,-0.036841019776395784,1760.0,50.0,11786405.148708574
5531.025794233991,7181.847836737272,0.0,0.006729826692026109,0.0,3.2855309545993805,19.831958413124084,80.0,0.043471234427257026,350.0183243356513,-0.043471234427257026,1760.0,50.0,11786405.192179808
5548.784810159384,8031.227803407983,0.0,0.011365133838262409,0.0,3.90341654419899,20.918086171150208,80.0,0.04804174568165433,350.0183243356513,-0.04804174568165433,1760.0,50.0,11786405.240221554
5804.124840988814,9036.592941098937,0.0,0.016203183808829635,0.0,4.074147343635559,19.257637858390808,80.0,0.04663115197961981,350.0183243356513,-0.04663115197961981,1760.0,50.0,11786405.286852706
26562.81817507911,9963.089020945306,16608.1799952628,0.015253191341425438,0.0,-0.7219942752271891,33.63372981548309,80.0,1453.3340872573374,350.0183243356513,-1453.3340872573374,1760.0,7.50153011271413,11787858.620939964
26912.07981265246,10796.520805984317,16123.823679043342,0.014024040753046342,0.0,-0.9341544471681118,33.729031682014465,80.0,1410.9497598674377,350.0183243356513,-1410.9497598674377,1760.0,8.02354993084439,11789269.570699831
26945.174233942114,11629.770480899206,15324.026738909506,0.012940317165033008,0.0,-0.8236299268901348,34.63759124279022,80.0,1340.9656552362878,350.0183243356513,-1340.9656552362878,1760.0,8.632173152734337,11790610.536355067
27209.41480800164,12467.722460716792,14750.315333151444,0.011856593577019674,0.0,-0.8236299268901348,34.63759124279022,80.0,1290.763279012366,350.0183243356513,-1290.763279012366,1760.0,9.164270932464401,11791901.299634079
26821.859436345272,13205.897458342179,13624.584963869691,0.01077286998900634,0.0,-0.8236299268901348,34.63759124279022,80.0,1192.2567146349277,350.0183243356513,-1192.2567146349277,1760.0,9.847115551166727,11793093.556348713
26684.45593521117,13828.715488928849,12864.363432148917,0.009689146400993004,0.0,-0.8236299268901348,34.63759124279022,80.0,1125.7338479707307,350.0183243356513,-1125.7338479707307,1760.0,10.36462240227377,11794219.290196683
26682.03190835666,14585.690884449052,12105.178131140043,0.009241573450670235,0.0,-0.3401554422453046,33.64996314048767,80.0,1059.3027268477142,350.0183243356513,-1059.3027268477142,1760.0,10.932968624387932,11795278.592923531
27319.379750498923,15133.428655672626,12194.788202058731,0.008794000500347466,0.0,-0.3401554422453046,33.64996314048767,80.0,1067.1440185643537,350.0183243356513,-1067.1440185643537,1760.0,11.078896222302594,11796345.736942096
26808.384174366896,15588.646680653275,11228.574600946054,0.008346427550024698,0.0,-0.3401554422453046,33.64996314048767,80.0,982.5959021614103,350.0183243356513,-982.5959021614103,1760.0,11.629680162192331,11797328.332844257
26859.84013984277,16014.396956745657,10854.014722575575,0.007869498147996831,0.0,-0.3624663455411792,32.75802135467529,80.0,949.8188690749902,350.0183243356513,-949.8188690749902,1760.0,11.9244171769962,11798278.151713332
27180.305366734985,16447.411405868264,10741.796902807771,0.007922182207843628,0.0,0.044365524081513286,32.481446862220764,80.0,940.0009527783715,350.0183243356513,-940.0009527783715,1760.0,12.102447845194316,11799218.15266611
26820.156473582752,16902.54248046012,9926.517977450709,0.007977868467500423,0.0,0.046893692342564464,32.47599899768829,80.0,868.6603171603941,350.0183243356513,-868.6603171603941,1760.0,12.604357843406875,11800086.81298327
26548.445781553717,17179.902530487787,9377.447235394007,0.008033554727157218,0.0,0.046893692342564464,32.47599899768829,80.0,820.6141118912893,350.0183243356513,-820.6141118912893,1760.0,12.942303795745856,11800907.427095162
26581.73354992165,17421.332622378006,9169.30491187172,0.008089240986814013,0.0,0.046893692342564464,32.47599899768829,80.0,802.4007050656394,350.0183243356513,-802.4007050656394,1760.0,13.107747536224444,11801709.827800227
26993.591106451346,17621.89359158621,9380.601499193213,0.008144927246470809,0.0,0.046893692342564464,32.47599899768829,80.0,820.8901244236671,350.0183243356513,-820.8901244236671,1760.0,13.056353652311683,11802530.71792465
27143.25728724893,17716.861124680356,9435.30014689665,0.008200613506127604,0.0,0.046893692342564464,32.47599899768829,80.0,825.6765066768129,350.0183243356513,-825.6765066768129,1760.0,13.054336800619131,11803356.394431328
26954.309894047543,17746.55780812414,9216.65607025148,0.0082562997657844,0.0,0.046893692342564464,32.47599899768829,80.0,806.5441483434983,350.0183243356513,-806.5441483434983,1760.0,13.167881409602106,11804162.938579671
27125.19216538834,17676.831294861717,9457.2648548547,0.008311986025441195,0.0,0.046893692342564464,32.47599899768829,80.0,827.5985192453124,350.0183243356513,-827.5985192453124,1760.0,13.033515992869019,11804990.537098916
26573.32395302792,17548.65685160656,9033.571085749438,0.00836767228509799,0.0,0.046893692342564464,32.47599899768829,80.0,790.5233734718923,350.0183243356513,-790.5233734718923,1760.0,13.20772431979249,11805781.060472388
26591.56416259559,17261.950424144674,9338.517722778994,0.008423358544754785,0.0,0.046893692342564464,32.47599899768829,80.0,817.2076011981117,350.0183243356513,-817.2076011981117,1760.0,12.983027488413637,11806598.268073587
27617.698246904056,16903.07451491995,10723.527716312183,0.00847904480441158,0.0,0.046893692342564464,32.47599899768829,80.0,938.4023204792662,350.0183243356513,-938.4023204792662,1760.0,12.240755448774436,11807536.670394067
27341.896071467407,16671.207575123975,10679.592480671508,0.008534731064068376,0.0,0.046893692342564464,32.47599899768829,80.0,934.557786089706,350.0183243356513,-934.557786089706,1760.0,12.19462434613025,11808471.228180157
27216.62529097557,16463.243302910087,10761.953611354511,0.008057895897179966,0.0,-0.36239472683519125,32.758066058158875,80.0,941.7631005225243,350.0183243356513,-941.7631005225243,1760.0,12.097931412803726,11809412.991280679
26830.749576758702,16016.985514860226,10822.335601376939,0.0075809664951521,0.0,-0.3624663455411792,32.75802135467529,80.0,947.046800845397,350.0183243356513,-947.046800845397,1760.0,11.93927547125589,11810360.038081525
